Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
CHALLENGER MEN - SINGLES :  Rome (Italy),clay,header
10.01.2022,O'Connell C.,2,6,6,,,,4,1,63%,73% (27/37),59% (13/22),83% (5/6),20% (4/20),45% (13/29),75% (3/4),68% (40/59),39% (19/49),55% (59/108),90% (9/10),33% (3/9),63% (12/19),[],[],[],[],[],1.65
09.01.2022,Travaglia S.,2,7,6,,,,4,2,54%,70% (26/37),69% (22/32),100% (5/5),43% (12/28),30% (9/30),100% (3/3),70% (48/69),45% (26/58),58% (74/127),100% (10/10),33% (3/9),68% (13/19),[],[],[],[],[],1.01
09.01.2022,Romios M. C.,0,5,1,,,,1,5,48%,57% (16/28),53% (16/30),0% (0/3),30% (11/37),25% (8/32),0% (0/5),55% (32/58),30% (21/69),42% (53/127),67% (6/9),0% (0/10),32% (6/19),[],[],[],[],[],17.00
ATP - SINGLES :  Melbourne (Summer Set) (Australia),hard,header
05.01.2022,Travaglia S.,0,6^5,3,,,,1,3,55%,67% (28/42),51% (18/35),57% (4/7),24% (11/46),36% (12/33),17% (1/6),60% (46/77),35% (28/79),47% (74/156),73% (8/11),10% (1/10),43% (9/21),[],[],[],[],[],2.59
05.01.2022,Popyrin A.,2,7^7,6,,,,11,5,58%,76% (35/46),48% (16/33),83% (5/6),33% (14/42),40% (14/35),43% (3/7),65% (51/79),40% (31/77),53% (82/156),90% (9/10),27% (3/11),57% (12/21),[],[],[],[],[],1.53
CHALLENGER MEN - SINGLES :  Bratislava 2 (Slovakia),hard,header
13.11.2021,Travaglia S.,0,6^5,2,,,,7,0,56%,69% (24/35),52% (14/27),50% (2/4),25% (9/36),41% (7/17),33% (1/3),61% (38/62),34% (18/53),49% (56/115),78% (7/9),13% (1/8),47% (8/17),[],[],[],[],[],1.40
13.11.2021,Piros Z.,1,7^7,3,,,,8,2,68%,75% (27/36),47% (8/17),67% (2/3),31% (11/35),48% (13/27),50% (2/4),66% (35/53),39% (24/62),51% (59/115),88% (7/8),22% (2/9),53% (9/17),[],[],[],[],[],2.99
12.11.2021,Travaglia S.,2,7^7,6,,,,15,0,62%,85% (34/40),56% (14/25),100% (1/1),38% (11/29),43% (9/21),50% (2/4),74% (48/65),40% (20/50),59% (68/115),100% (10/10),22% (2/9),63% (12/19),[],[],[],[],[],1.58
12.11.2021,Marterer M.,0,6^1,1,,,,1,0,58%,62% (18/29),57% (12/21),50% (2/4),15% (6/40),44% (11/25),0% (0/1),60% (30/50),26% (17/65),41% (47/115),78% (7/9),0% (0/10),37% (7/19),[],[],[],[],[],2.40
11.11.2021,Travaglia S.,2,6,6,,,,14,2,59%,88% (28/32),59% (13/22),100% (3/3),45% (21/47),33% (5/15),43% (3/7),76% (41/54),42% (26/62),58% (67/116),100% (9/9),33% (3/9),67% (12/18),[],[],[],[],[],1.47
11.11.2021,Ilkel C.,0,4,2,,,,3,0,76%,55% (26/47),67% (10/15),57% (4/7),13% (4/32),32% (7/22),0% (0/3),58% (36/62),24% (13/54),42% (49/116),67% (6/9),0% (0/9),33% (6/18),[],[],[],[],[],2.62
09.11.2021,Travaglia S.,2,7^7,6,,,,19,2,60%,92% (35/38),56% (14/25),100% (3/3),16% (5/32),31% (9/29),25% (1/4),78% (49/63),31% (19/61),55% (68/124),100% (11/11),10% (1/10),57% (12/21),[],[],[],[],[],1.61
09.11.2021,Kolar Z.,0,6^4,3,,,,5,5,52%,84% (27/32),52% (15/29),75% (3/4),8% (3/38),36% (9/25),0% (0/3),69% (42/61),22% (14/63),45% (56/124),90% (9/10),0% (0/11),43% (9/21),[],[],[],[],[],2.31
ATP - SINGLES :  Paris (France) - Qualification,hard,header
30.10.2021,Travaglia S.,1,5,6,2,,,5,6,56%,69% (34/49),39% (15/38),54% (7/13),29% (15/51),42% (18/43),44% (4/9),56% (49/87),36% (34/94),46% (83/181),60% (9/15),27% (4/15),43% (13/30),[],[],[],[],[],3.78
30.10.2021,Paul T.,2,7,4,6,,,7,1,54%,71% (36/51),56% (24/43),56% (5/9),31% (15/49),45% (17/38),46% (6/13),64% (60/94),44% (38/87),54% (98/181),73% (11/15),40% (6/15),57% (17/30),[],[],[],[],[],1.27
CHALLENGER MEN - SINGLES :  Brest (France),hard,header
28.10.2021,Travaglia S.,1,6^4,6,1,,,15,0,70%,68% (42/62),44% (12/27),71% (5/7),24% (13/54),32% (9/28),33% (2/6),61% (54/89),33% (27/82),47% (81/171),85% (11/13),15% (2/13),50% (13/26),[],[],[],[],[],1.45
28.10.2021,Muller A.,2,7^7,1,6,,,8,5,66%,76% (41/54),50% (14/28),67% (4/6),32% (20/62),56% (15/27),29% (2/7),67% (55/82),39% (35/89),53% (90/171),85% (11/13),15% (2/13),50% (13/26),[],[],[],[],[],2.76
26.10.2021,Travaglia S.,2,6,6,,,,4,2,57%,81% (34/42),44% (14/32),80% (4/5),36% (14/39),42% (8/19),38% (3/8),65% (48/74),38% (22/58),53% (70/132),90% (9/10),30% (3/10),60% (12/20),[],[],[],[],[],1.21
26.10.2021,Safwat M.,0,4,4,,,,2,0,67%,64% (25/39),58% (11/19),63% (5/8),19% (8/42),50% (16/32),20% (1/5),62% (36/58),35% (26/74),47% (62/132),70% (7/10),10% (1/10),40% (8/20),[],[],[],[],[],4.26
CHALLENGER MEN - SINGLES :  Napoli (Italy),clay,header
09.10.2021,Travaglia S.,1,6,4,2,,,2,5,54%,70% (30/43),51% (19/37),57% (4/7),24% (12/51),36% (9/25),40% (2/5),61% (49/80),33% (25/76),47% (74/156),77% (10/13),15% (2/13),46% (12/26),[],[],[],[],[],1.59
09.10.2021,Griekspoor T.,2,2,6,6,,,3,4,67%,76% (39/51),48% (12/25),60% (3/5),30% (13/43),35% (13/37),43% (3/7),67% (51/76),39% (31/80),52% (81/156),85% (11/13),23% (3/13),54% (14/26),[],[],[],[],[],2.06
08.10.2021,Travaglia S.,2,7^10,7,,,,8,0,55%,77% (33/43),66% (23/35),83% (5/6),26% (15/58),46% (19/41),50% (2/4),72% (56/78),39% (39/99),54% (95/177),92% (11/12),17% (2/12),54% (13/24),[],[],[],[],[],1.28
08.10.2021,Vavassori A.,0,6^8,5,,,,5,5,59%,74% (43/58),41% (17/41),50% (2/4),23% (10/43),34% (12/35),17% (1/6),61% (60/99),28% (22/78),46% (82/177),83% (10/12),8% (1/12),46% (11/24),[],[],[],[],[],3.70
07.10.2021,Travaglia S.,2,6,6,,,,4,2,58%,78% (25/32),52% (12/23),100% (2/2),52% (16/31),47% (8/17),67% (4/6),67% (37/55),54% (26/48),61% (63/103),100% (8/8),50% (4/8),75% (12/16),[],[],[],[],[],1.51
07.10.2021,Cobolli F.,0,2,2,,,,1,2,65%,48% (15/31),41% (7/17),33% (2/6),22% (7/32),39% (9/23),0% (0/2),46% (22/48),33% (18/55),39% (40/103),50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],2.58
06.10.2021,Travaglia S.,2,7^7,6,,,,6,1,52%,85% (29/34),53% (17/32),0% (0/1),32% (11/34),44% (19/43),33% (2/6),70% (46/66),43% (33/77),55% (79/143),91% (10/11),20% (2/10),57% (12/21),[],[],[],[],[],1.15
06.10.2021,Kirkin E.,0,6^3,3,,,,0,3,44%,68% (23/34),49% (21/43),67% (4/6),15% (5/34),44% (14/32),100% (1/1),57% (44/77),30% (20/66),45% (64/143),80% (8/10),9% (1/11),43% (9/21),[],[],[],[],[],5.30
CHALLENGER MEN - SINGLES :  Sibiu (Romania),clay,header
03.10.2021,Travaglia S.,2,7^7,6,,,,4,1,56%,77% (30/39),61% (19/31),100% (6/6),26% (10/39),45% (9/20),67% (2/3),70% (49/70),36% (21/59),54% (70/129),100% (10/10),20% (2/10),60% (12/20),[],[],[],[],[],2.52
03.10.2021,Kokkinakis T.,0,6^4,2,,,,1,2,66%,74% (29/39),45% (9/20),33% (1/3),23% (9/39),35% (11/31),0% (0/6),64% (38/59),30% (21/70),46% (59/129),80% (8/10),0% (0/10),40% (8/20),[],[],[],[],[],1.53
02.10.2021,Travaglia S.,2,6,0,6,,,5,4,59%,62% (29/47),45% (15/33),64% (7/11),44% (17/39),31% (8/26),50% (5/10),55% (44/80),46% (30/65),51% (74/145),64% (7/11),45% (5/11),55% (12/22),[],[],[],[],[],1.39
02.10.2021,Nagal S.,1,4,6,0,,,0,5,60%,56% (22/39),50% (13/26),50% (5/10),38% (18/47),42% (14/33),36% (4/11),54% (35/65),45% (36/80),49% (71/145),55% (6/11),36% (4/11),45% (10/22),[],[],[],[],[],3.01
01.10.2021,Travaglia S.,2,6,5,7^8,,,2,3,53%,70% (37/53),57% (27/47),67% (8/12),37% (21/57),46% (25/54),40% (6/15),64% (64/100),45% (50/111),54% (114/211),73% (11/15),40% (6/15),57% (17/30),[],[],[],[],[],1.66
01.10.2021,Kolar Z.,1,0,7,6^6,,,5,4,51%,63% (36/57),46% (25/54),60% (9/15),30% (16/53),36% (17/47),33% (4/12),55% (61/111),36% (36/100),46% (97/211),60% (9/15),27% (4/15),43% (13/30),[],[],[],[],[],2.23
30.09.2021,Travaglia S.,2,6,6,,,,5,3,48%,92% (24/26),46% (13/28),100% (5/5),44% (16/36),40% (6/15),57% (4/7),69% (37/54),47% (24/51),58% (61/105),100% (8/8),44% (4/9),71% (12/17),[],[],[],[],[],1.12
30.09.2021,Bondarevskiy Y.,0,3,2,,,,1,2,71%,56% (20/36),47% (7/15),43% (3/7),8% (2/26),43% (12/28),0% (0/5),53% (27/51),31% (17/54),42% (44/105),56% (5/9),0% (0/8),29% (5/17),[],[],[],[],[],6.40
28.09.2021,Travaglia S.,2,6,6,,,,6,4,47%,70% (19/27),52% (16/31),60% (3/5),45% (14/31),48% (10/21),63% (5/8),60% (35/58),48% (25/52),55% (60/110),78% (7/9),56% (5/9),67% (12/18),[],[],[],[],[],1.25
28.09.2021,Rosol L.,0,3,3,,,,1,1,60%,55% (17/31),48% (10/21),38% (3/8),30% (8/27),35% (11/31),40% (2/5),52% (27/52),40% (23/58),45% (50/110),44% (4/9),22% (2/9),33% (6/18),[],[],[],[],[],3.84
CHALLENGER MEN - SINGLES :  Bucharest (Romania),clay,header
25.09.2021,Travaglia S.,0,3,6^3,,,,3,2,57%,57% (20/35),50% (13/26),63% (5/8),28% (13/46),45% (13/29),29% (2/7),54% (33/61),36% (27/75),44% (60/136),70% (7/10),18% (2/11),43% (9/21),[],[],[],[],[],1.90
25.09.2021,Lehecka J.,2,6,7^7,,,,5,1,61%,72% (33/46),52% (15/29),71% (5/7),43% (15/35),42% (11/26),38% (3/8),64% (48/75),46% (28/61),56% (76/136),82% (9/11),30% (3/10),57% (12/21),[],[],[],[],[],1.90
24.09.2021,Travaglia S.,2,6,6,,,,5,2,59%,66% (27/41),55% (16/29),50% (2/4),33% (9/27),57% (13/23),100% (4/4),61% (43/70),46% (23/50),54% (65/120),80% (8/10),44% (4/9),63% (12/19),[],[],[],[],[],1.40
24.09.2021,Sachko V.,0,3,4,,,,1,1,54%,67% (18/27),39% (9/23),0% (0/4),34% (14/41),38% (11/29),50% (2/4),54% (27/50),39% (27/70),44% (53/120),56% (5/9),20% (2/10),37% (7/19),[],[],[],[],[],2.98
20.09.2021,Travaglia S.,2,6,6,,,,8,4,60%,79% (30/38),40% (10/25),86% (6/7),45% (22/49),39% (13/33),25% (4/16),63% (40/63),48% (39/82),54% (79/145),89% (8/9),40% (4/10),63% (12/19),[],[],[],[],[],1.28
20.09.2021,Rosol L.,0,4,3,,,,4,4,60%,55% (27/49),48% (16/33),75% (12/16),21% (8/38),44% (11/25),14% (1/7),52% (43/82),37% (23/63),46% (66/145),60% (6/10),11% (1/9),37% (7/19),[],[],[],[],[],3.60
CHALLENGER MEN - SINGLES :  Szczecin (Poland),clay,header
15.09.2021,Travaglia S.,1,6^3,6,2,,,10,2,54%,64% (34/53),44% (20/45),69% (9/13),39% (25/64),43% (19/44),24% (4/17),55% (54/98),41% (44/108),48% (98/206),71% (10/14),27% (4/15),48% (14/29),[],[],[],[],[],1.31
15.09.2021,Juszczak P.,2,7^7,3,6,,,1,0,59%,61% (39/64),57% (25/44),76% (13/17),36% (19/53),51% (23/45),31% (4/13),59% (64/108),45% (44/98),52% (108/206),73% (11/15),29% (4/14),52% (15/29),[],[],[],[],[],3.44
13.09.2021,Travaglia S.,2,3,6,6,,,2,4,58%,80% (33/41),37% (11/30),43% (3/7),42% (25/60),50% (11/22),55% (6/11),62% (44/71),50% (41/82),56% (85/153),69% (9/13),46% (6/13),58% (15/26),[],[],[],[],[],1.34
13.09.2021,Nagal S.,1,6,1,4,,,1,5,73%,58% (35/60),27% (6/22),45% (5/11),20% (8/41),50% (15/30),57% (4/7),50% (41/82),38% (27/71),44% (68/153),54% (7/13),31% (4/13),42% (11/26),[],[],[],[],[],3.17
ATP - SINGLES :  US Open (USA),hard,header
01.09.2021,Travaglia S.,0,4,5,6^3,,,10,4,57%,62% (40/65),50% (25/50),38% (3/8),29% (18/63),31% (12/39),27% (3/11),42,35,43% (20/47),57% (65/115),35% (36/102),47% (101/217),71% (12/17),18% (3/17),44% (15/34),5044,[],[],[],[],[],2.42
01.09.2021,Moutet C.,3,6,7,7^7,,,5,6,62%,71% (45/63),54% (21/39),73% (8/11),38% (25/65),42% (21/50),63% (5/8),32,26,64% (16/25),65% (66/102),43% (50/115),57% (124/217),82% (14/17),29% (5/17),56% (19/34),5443,[],[],[],[],[],1.60
ATP - SINGLES :  Winston-Salem (USA),hard,header
23.08.2021,Travaglia S.,1,2,6,2,,,2,6,47%,64% (21/33),32% (12/37),54% (7/13),46% (22/48),29% (9/31),56% (5/9),47% (33/70),47% (37/79),47% (70/149),45% (5/11),42% (5/12),43% (10/23),[],[],[],[],[],2.10
23.08.2021,Ymer M.,2,6,1,6,,,2,6,61%,54% (26/48),52% (16/31),44% (4/9),36% (12/33),51% (19/37),46% (6/13),53% (42/79),53% (37/70),53% (79/149),58% (7/12),55% (6/11),57% (13/23),[],[],[],[],[],1.73
CHALLENGER MEN - SINGLES :  Cordenons (Italy),clay,header
06.08.2021,Travaglia S.,0,1,2,,,,1,1,55%,59% (13/22),39% (7/18),43% (3/7),4% (1/24),25% (4/16),0% (0/0),50% (20/40),15% (6/40),33% (26/80),43% (3/7),0% (0/8),19% (3/16),[],[],[],[],[],1.36
06.08.2021,Collarini A.,2,6,6,,,,3,1,60%,96% (23/24),69% (11/16),0% (0/0),41% (9/22),56% (10/18),57% (4/7),85% (34/40),50% (20/40),68% (54/80),89% (8/9),57% (4/7),80% (12/15),[],[],[],[],[],3.18
05.08.2021,Travaglia S.,2,6^7,6,6,,,7,6,56%,71% (37/52),56% (23/41),0% (0/3),38% (27/71),46% (13/28),56% (5/9),65% (60/93),41% (41/99),53% (101/192),81% (13/16),33% (5/15),58% (18/31),[],[],[],[],[],1.56
05.08.2021,Tirante T. A.,1,7^9,3,4,,,1,1,72%,62% (44/71),50% (14/28),44% (4/9),29% (15/52),29% (12/41),100% (3/3),59% (58/99),35% (33/93),47% (91/192),67% (10/15),19% (3/16),42% (13/31),[],[],[],[],[],2.44
03.08.2021,Travaglia S.,2,6,6,,,,0,0,54%,80% (20/25),57% (12/21),0% (0/1),68% (21/31),30% (3/10),83% (5/6),70% (32/46),61% (25/41),66% (57/87),88% (7/8),71% (5/7),80% (12/15),[],[],[],[],[],1.23
03.08.2021,Kotov P.,0,1,2,,,,0,1,76%,32% (10/31),60% (6/10),17% (1/6),20% (5/25),43% (9/21),100% (1/1),39% (16/41),30% (14/46),34% (30/87),29% (2/7),13% (1/8),20% (3/15),[],[],[],[],[],4.02
ATP - SINGLES :  Kitzbuhel (Austria),clay,header
27.07.2021,Travaglia S.,0,3,4,,,,3,3,63%,68% (23/34),25% (5/20),43% (3/7),33% (12/36),23% (5/22),67% (2/3),52% (28/54),33% (19/58),42% (47/112),56% (5/9),20% (2/10),37% (7/19),[],[],[],[],[],1.75
27.07.2021,Rune H.,2,6,6,,,,4,2,62%,67% (24/36),68% (15/22),33% (1/3),32% (11/34),60% (12/20),57% (4/7),67% (39/58),48% (26/54),58% (65/112),80% (8/10),44% (4/9),63% (12/19),[],[],[],[],[],2.13
ATP - SINGLES :  Umag (Croatia),clay,header
23.07.2021,Travaglia S.,0,2,1,,,,1,2,55%,62% (13/21),12% (2/17),17% (1/6),28% (10/36),13% (2/16),50% (1/2),39% (15/38),33% (17/52),36% (32/90),29% (2/7),13% (1/8),20% (3/15),[],[],[],[],[],2.27
23.07.2021,Ramos A.,2,6,6,,,,1,5,69%,72% (26/36),56% (9/16),50% (1/2),38% (8/21),76% (13/17),83% (5/6),67% (35/52),61% (23/38),64% (58/90),88% (7/8),71% (5/7),80% (12/15),[],[],[],[],[],1.70
21.07.2021,Travaglia S.,2,6,6,,,,8,2,61%,69% (25/36),57% (13/23),50% (2/4),50% (17/34),35% (9/26),71% (5/7),64% (38/59),47% (28/60),55% (66/119),78% (7/9),50% (5/10),63% (12/19),[],[],[],[],[],2.23
21.07.2021,Taberner C.,0,4,3,,,,0,2,57%,50% (17/34),58% (15/26),29% (2/7),31% (11/36),35% (8/23),50% (2/4),53% (32/60),36% (21/59),45% (53/119),50% (5/10),22% (2/9),37% (7/19),[],[],[],[],[],1.69
20.07.2021,Travaglia S.,2,6,7^7,,,,3,1,55%,73% (30/41),52% (17/33),71% (5/7),42% (23/55),67% (10/15),57% (4/7),64% (47/74),47% (33/70),56% (80/144),80% (8/10),36% (4/11),57% (12/21),[],[],[],[],[],2.76
20.07.2021,Munar J.,0,3,6^1,,,,0,0,79%,58% (32/55),33% (5/15),43% (3/7),27% (11/41),48% (16/33),29% (2/7),53% (37/70),36% (27/74),44% (64/144),64% (7/11),20% (2/10),43% (9/21),[],[],[],[],[],1.48
ATP - SINGLES :  Wimbledon (United Kingdom),grass,header
28.06.2021,Travaglia S.,1,3,6,4,4,,13,5,55%,77% (51/66),36% (19/53),63% (10/16),35% (24/68),38% (19/50),42% (5/12),59,44,55% (23/42),59% (70/119),38% (45/118),49% (115/237),67% (12/18),26% (5/19),46% (17/37),5477,[],[],[],[],[],1.29
28.06.2021,Martinez P.,3,6,2,6,6,,3,2,58%,65% (44/68),58% (29/50),58% (7/12),23% (15/66),55% (29/53),38% (6/16),26,18,71% (24/34),62% (73/118),41% (49/119),51% (122/237),74% (14/19),33% (6/18),54% (20/37),5738,[],[],[],[],[],3.76
ATP - SINGLES :  Mallorca (Spain),grass,header
23.06.2021,Travaglia S.,0,3,5,,,,13,2,66%,76% (32/42),36% (8/22),67% (4/6),16% (6/38),17% (3/18),0% (0/2),63% (40/64),16% (9/56),41% (49/120),80% (8/10),0% (0/11),38% (8/21),[],[],[],[],[],4.03
23.06.2021,Bautista-Agut R.,2,6,7,,,,6,0,68%,84% (32/38),83% (15/18),100% (2/2),24% (10/42),55% (12/22),33% (2/6),84% (47/56),38% (24/64),59% (71/120),100% (11/11),20% (2/10),62% (13/21),[],[],[],[],[],1.26
21.06.2021,Travaglia S.,2,7,7^7,,,,8,1,51%,74% (31/42),46% (19/41),25% (1/4),37% (21/57),59% (16/27),36% (4/11),60% (50/83),45% (38/84),53% (88/167),75% (9/12),33% (4/12),54% (13/24),[],[],[],[],[],1.63
21.06.2021,Pella G.,0,5,6^4,,,,4,1,68%,63% (36/57),37% (10/27),64% (7/11),29% (12/42),49% (20/41),75% (3/4),55% (46/84),40% (33/83),47% (79/167),67% (8/12),25% (3/12),46% (11/24),[],[],[],[],[],2.33
ATP - SINGLES :  London (United Kingdom),grass,header
15.06.2021,Travaglia S.,0,6^5,6^4,,,,3,2,57%,72% (38/53),48% (19/40),71% (5/7),19% (10/54),45% (9/20),33% (2/6),61% (57/93),26% (19/74),46% (76/167),83% (10/12),17% (2/12),50% (12/24),[],[],[],[],[],4.56
15.06.2021,Berrettini M.,2,7^7,7^7,,,,14,0,73%,81% (44/54),55% (11/20),67% (4/6),28% (15/53),48% (19/40),29% (2/7),74% (55/74),39% (36/93),54% (91/167),83% (10/12),17% (2/12),50% (12/24),[],[],[],[],[],1.22
ATP - SINGLES :  French Open (France),clay,header
01.06.2021,Travaglia S.,0,2,4,6^4,,,9,5,60%,62% (40/65),51% (22/43),29% (2/7),33% (19/58),36% (20/56),13% (2/16),40,62,56% (14/25),57% (62/108),37% (42/114),47% (104/222),67% (10/15),13% (2/15),40% (12/30),[],[],[],[],[],2.33
01.06.2021,De Minaur A.,3,6,6,7^7,,,11,3,51%,67% (39/58),59% (33/56),88% (14/16),38% (25/65),37% (16/43),71% (5/7),23,32,60% (9/15),63% (72/114),43% (46/108),53% (118/222),87% (13/15),33% (5/15),60% (18/30),[],[],[],[],[],1.63
ATP - SINGLES :  Parma (Italy),clay,header
23.05.2021,Travaglia S.,0,5,4,,,,4,2,48%,75% (21/28),60% (18/30),0% (0/2),21% (7/34),18% (4/22),0% (0/0),67% (39/58),20% (11/56),44% (50/114),82% (9/11),0% (0/11),41% (9/22),[],[],[],[],[],2.56
23.05.2021,Paul T.,2,7,6,,,,3,0,61%,79% (27/34),82% (18/22),0% (0/0),25% (7/28),33% (10/30),100% (2/2),80% (45/56),33% (19/58),56% (64/114),100% (11/11),18% (2/11),59% (13/22),[],[],[],[],[],1.54
ATP - SINGLES :  Geneva (Switzerland),clay,header
18.05.2021,Travaglia S.,0,3,0,,,,0,2,63%,50% (12/24),21% (3/14),0% (0/4),19% (5/27),57% (4/7),25% (1/4),39% (15/38),26% (9/34),33% (24/72),33% (2/6),17% (1/6),25% (3/12),[],[],[],[],[],2.13
18.05.2021,Cecchinato M.,1,6,3,,,,3,0,79%,81% (22/27),43% (3/7),75% (3/4),50% (12/24),64% (9/14),100% (4/4),74% (25/34),61% (23/38),67% (48/72),83% (5/6),67% (4/6),75% (9/12),[],[],[],[],[],1.75
ATP - SINGLES :  Rome (Italy),clay,header
12.05.2021,Travaglia S.,0,6^2,3,,,,1,6,61%,71% (32/45),52% (15/29),71% (5/7),10% (3/29),14% (5/35),0% (0/3),64% (47/74),28% (18/64),47% (65/138),82% (9/11),0% (0/10),43% (9/21),[],[],[],[],[],2.59
12.05.2021,Shapovalov D.,2,7^7,6,,,,2,10,45%,90% (26/29),57% (20/35),100% (3/3),29% (13/45),28% (8/29),29% (2/7),72% (46/64),36% (27/74),53% (73/138),100% (10/10),18% (2/11),57% (12/21),[],[],[],[],[],1.46
10.05.2021,Travaglia S.,2,6,6,,,,3,1,51%,77% (23/30),48% (14/29),67% (4/6),45% (15/33),35% (11/31),71% (5/7),63% (37/59),52% (33/64),57% (70/123),78% (7/9),50% (5/10),63% (12/19),[],[],[],[],[],1.32
10.05.2021,Paire B.,0,4,3,,,,5,7,52%,55% (18/33),42% (13/31),29% (2/7),23% (7/30),48% (14/29),33% (2/6),48% (31/64),37% (22/59),43% (53/123),50% (5/10),22% (2/9),37% (7/19),[],[],[],[],[],3.54
ATP - SINGLES :  Madrid (Spain) - Qualification,clay,header
02.05.2021,Travaglia S.,1,7^7,5,3,,,5,3,55%,68% (36/53),42% (18/43),14% (1/7),39% (34/87),38% (14/37),31% (4/13),56% (54/96),41% (51/124),48% (105/220),63% (10/16),24% (4/17),42% (14/33),[],[],[],[],[],1.66
02.05.2021,Andujar P.,2,6^3,7,6,,,2,3,70%,61% (53/87),54% (20/37),69% (9/13),32% (17/53),51% (22/43),86% (6/7),59% (73/124),44% (42/96),52% (115/220),76% (13/17),38% (6/16),58% (19/33),[],[],[],[],[],2.27
01.05.2021,Travaglia S.,2,5,6,7,,,6,2,66%,78% (46/59),67% (20/30),80% (4/5),24% (12/51),49% (17/35),60% (3/5),74% (66/89),38% (33/86),57% (99/175),94% (15/16),20% (3/15),58% (18/31),[],[],[],[],[],1.54
01.05.2021,Gimeno Valero C.,1,7,1,5,,,2,4,59%,76% (39/51),40% (14/35),40% (2/5),22% (13/59),27% (8/30),20% (1/5),62% (53/86),26% (23/89),43% (76/175),80% (12/15),6% (1/16),42% (13/31),[],[],[],[],[],2.48
ATP - SINGLES :  Belgrade (Serbia),clay,header
20.04.2021,Travaglia S.,1,5,7,3,,,6,6,56%,72% (42/58),48% (22/46),69% (9/13),32% (22/69),43% (19/44),43% (3/7),62% (64/104),39% (44/113),50% (108/217),75% (12/16),18% (3/17),45% (15/33),[],[],[],[],[],3.26
20.04.2021,Krajinovic F.,2,7,5,6,,,6,3,61%,68% (47/69),50% (22/44),57% (4/7),28% (16/58),39% (18/46),31% (4/13),61% (69/113),38% (40/104),50% (109/217),82% (14/17),25% (4/16),55% (18/33),[],[],[],[],[],1.37
ATP - SINGLES :  Monte Carlo (Monaco),clay,header
13.04.2021,Travaglia S.,0,5,6^4,,,,8,1,56%,72% (39/54),48% (20/42),78% (7/9),32% (18/57),28% (7/25),13% (1/8),61% (59/96),30% (25/82),47% (84/178),83% (10/12),8% (1/12),46% (11/24),[],[],[],[],[],2.71
13.04.2021,Carreno-Busta P.,2,7,7^7,,,,3,0,70%,68% (39/57),72% (18/25),88% (7/8),28% (15/54),50% (21/42),22% (2/9),70% (57/82),39% (37/96),53% (94/178),92% (11/12),17% (2/12),54% (13/24),[],[],[],[],[],1.49
ATP - SINGLES :  Monte Carlo (Monaco) - Qualification,clay,header
11.04.2021,Travaglia S.,2,6,3,6,,,5,1,56%,70% (28/40),61% (19/31),25% (1/4),39% (22/57),50% (19/38),56% (5/9),66% (47/71),46% (44/95),55% (91/166),77% (10/13),36% (5/14),56% (15/27),[],[],[],[],[],1.63
11.04.2021,Majchrzak K.,1,4,6,2,,,5,3,60%,61% (35/57),42% (16/38),44% (4/9),30% (12/40),35% (11/31),75% (3/4),54% (51/95),34% (24/71),45% (75/166),64% (9/14),23% (3/13),44% (12/27),[],[],[],[],[],2.33
10.04.2021,Travaglia S.,2,6,6,,,,1,1,56%,87% (20/23),56% (10/18),50% (1/2),56% (15/27),64% (7/11),63% (5/8),73% (30/41),58% (22/38),66% (52/79),88% (7/8),71% (5/7),80% (12/15),[],[],[],[],[],1.69
10.04.2021,Nagal S.,0,3,0,,,,1,0,71%,44% (12/27),36% (4/11),38% (3/8),13% (3/23),39% (7/18),50% (1/2),42% (16/38),27% (11/41),34% (27/79),29% (2/7),13% (1/8),20% (3/15),[],[],[],[],[],2.19
ATP - SINGLES :  Cagliari (Italy),clay,header
06.04.2021,Travaglia S.,1,6,3,4,,,2,2,57%,62% (31/50),53% (20/38),43% (3/7),38% (15/40),33% (13/39),50% (4/8),58% (51/88),42% (33/79),50% (84/167),69% (9/13),31% (4/13),50% (13/26),[],[],[],[],[],1.33
06.04.2021,Simon G.,2,1,6,6,,,2,5,51%,63% (25/40),54% (21/39),50% (4/8),38% (19/50),42% (16/38),57% (4/7),58% (46/79),42% (37/88),50% (83/167),69% (9/13),31% (4/13),50% (13/26),[],[],[],[],[],3.47
ATP - SINGLES :  Miami (USA),hard,header
25.03.2021,Travaglia S.,1,7,4,2,,,7,3,64%,71% (40/56),48% (15/31),50% (4/8),30% (17/57),42% (18/43),29% (2/7),63% (55/87),36% (36/100),49% (91/187),73% (11/15),13% (2/15),43% (13/30),[],[],[],[],[],3.47
25.03.2021,Tiafoe F.,2,5,6,6,,,5,1,57%,70% (40/57),56% (24/43),71% (5/7),29% (16/56),42% (13/31),50% (4/8),64% (64/100),37% (32/87),51% (96/187),87% (13/15),27% (4/15),57% (17/30),[],[],[],[],[],1.33
ATP - SINGLES :  Acapulco (Mexico),hard,header
